INFO;2025-06-24 02:00:43;PLC_B;System running normally; ;WARN;116;1013;1155717049;75
INFO;2025-06-24 02:00:42;PLC_A;System running normally; ;OK;106;1002;1866527672;70
INFO;2025-06-24 02:00:41;PLC_A;System running normally; ;WARN;106;1008;1783677032;72
INFO;2025-06-24 02:00:40;PLC_B;System running normally; ;WARN;102;1064;860627968;46
INFO;2025-06-24 02:00:39;PLC_B;System running normally; ;WARN;117;1060;2011362970;38
INFO;2025-06-24 02:00:38;PLC_B;System running normally; ;OK;119;1046;176507821;39
ERROR;2025-06-24 02:00:37;PLC_C;Valve stuck; ;ERR;121;1045;928104574;16
INFO;2025-06-24 02:00:36;PLC_A;System running normally; ;WARN;104;1095;1921450053;97
INFO;2025-06-24 02:00:35;PLC_A;System running normally; ;OK;110;1094;1974556898;38
INFO;2025-06-24 02:00:34;PLC_D;System running normally; ;OK;109;1037;932476561;83
INFO;2025-06-24 02:00:33;PLC_C;System running normally; ;ERR;116;1093;266711604;23
INFO;2025-06-24 02:00:32;PLC_A;System running normally; ;ERR;113;1093;1705102399;60
ERROR;2025-06-24 02:00:31;PLC_C;Sandextractor overload;9;ERR;115;1000;561088726;20
INFO;2025-06-24 02:00:30;PLC_B;System running normally; ;OK;103;1007;2063064298;63
INFO;2025-06-24 02:00:29;PLC_B;System running normally; ;OK;107;1009;1187354857;34
INFO;2025-06-24 02:00:28;PLC_C;System running normally; ;WARN;114;1032;1861637544;1
INFO;2025-06-24 02:00:27;PLC_A;System running normally; ;ERR;108;1079;1101601888;94
INFO;2025-06-24 02:00:26;PLC_D;System running normally; ;ERR;104;1092;25385736;76
INFO;2025-06-24 02:00:25;PLC_C;System running normally; ;WARN;107;1035;2032793275;54
INFO;2025-06-24 02:00:24;PLC_B;System running normally; ;ERR;115;1048;524493277;97
ERROR;2025-06-24 02:00:23;PLC_A;Valve stuck; ;OK;117;1088;633219587;85
INFO;2025-06-24 02:00:22;PLC_A;System running normally; ;WARN;116;1069;2124971798;41
INFO;2025-06-24 02:00:21;PLC_D;System running normally; ;ERR;106;1066;378017991;58
INFO;2025-06-24 02:00:20;PLC_A;System running normally; ;ERR;107;1069;273201562;6
ERROR;2025-06-24 02:00:19;PLC_A;Temperature warning; ;ERR;105;1095;1207397790;10
INFO;2025-06-24 02:00:18;PLC_A;System running normally; ;OK;104;1013;1764101660;78
INFO;2025-06-24 02:00:17;PLC_B;System running normally; ;OK;109;1098;2082259340;79
INFO;2025-06-24 02:00:16;PLC_A;System running normally; ;OK;121;1062;900357961;93
INFO;2025-06-24 02:00:15;PLC_D;System running normally; ;OK;114;1007;1655820486;25
ERROR;2025-06-24 02:00:14;PLC_A;Temperature warning; ;ERR;111;1009;87221232;27
INFO;2025-06-24 02:00:13;PLC_D;System running normally; ;ERR;104;1046;1611587127;76
INFO;2025-06-24 02:00:12;PLC_A;System running normally; ;WARN;113;1070;943642690;8
INFO;2025-06-24 02:00:11;PLC_D;System running normally; ;WARN;112;1064;314960962;79
INFO;2025-06-24 02:00:10;PLC_C;System running normally; ;OK;108;1085;1253023473;89
INFO;2025-06-24 02:00:09;PLC_D;System running normally; ;OK;107;1089;68178571;86
ERROR;2025-06-24 02:00:08;PLC_A;Conveyor misalignment; ;OK;113;1067;1454988228;95
ERROR;2025-06-24 02:00:07;PLC_A;Sandextractor overload;4;WARN;104;1075;1763599214;28
INFO;2025-06-24 02:00:06;PLC_D;System running normally; ;OK;108;1006;849279228;46
INFO;2025-06-24 02:00:05;PLC_D;System running normally; ;OK;115;1030;1366317685;18
INFO;2025-06-24 02:00:04;PLC_B;System running normally; ;OK;103;1030;750873339;59
INFO;2025-06-24 02:00:03;PLC_B;System running normally; ;OK;114;1032;993985139;29
INFO;2025-06-24 02:00:02;PLC_D;System running normally; ;ERR;110;1028;1047320595;53
INFO;2025-06-24 02:00:01;PLC_A;System running normally; ;OK;106;1023;346455242;89
INFO;2025-06-24 02:00:00;PLC_D;System running normally; ;WARN;102;1022;1301772161;65
INFO;2025-06-24 01:59:59;PLC_C;System running normally; ;WARN;110;1020;207759410;23
ERROR;2025-06-24 01:59:58;PLC_B;Sandextractor overload;3;OK;118;1039;824416477;87
INFO;2025-06-24 01:59:57;PLC_C;System running normally; ;ERR;118;1004;18948370;1
INFO;2025-06-24 01:59:56;PLC_C;System running normally; ;ERR;113;1095;1034695934;27
INFO;2025-06-24 01:59:55;PLC_B;System running normally; ;OK;103;1016;834507428;37
INFO;2025-06-24 01:59:54;PLC_B;System running normally; ;WARN;102;1074;1952996439;15
INFO;2025-06-24 01:59:53;PLC_A;System running normally; ;WARN;104;1094;636377695;2
INFO;2025-06-24 01:59:52;PLC_C;System running normally; ;WARN;112;1031;188776780;28
INFO;2025-06-24 01:59:51;PLC_C;System running normally; ;ERR;106;1034;1701642186;49
INFO;2025-06-24 01:59:50;PLC_D;System running normally; ;OK;117;1100;1026032325;80
INFO;2025-06-24 01:59:49;PLC_A;System running normally; ;ERR;119;1062;1394261918;40
INFO;2025-06-24 01:59:48;PLC_D;System running normally; ;OK;108;1012;1511455973;39
ERROR;2025-06-24 01:59:47;PLC_C;Temperature warning; ;ERR;109;1100;1513245988;57
ERROR;2025-06-24 01:59:46;PLC_C;Temperature warning; ;WARN;110;1076;1339357474;61
INFO;2025-06-24 01:59:45;PLC_D;System running normally; ;ERR;121;1060;1246424075;48
ERROR;2025-06-24 01:59:44;PLC_B;Sandextractor overload;7;WARN;114;1034;902222935;20
INFO;2025-06-24 01:59:43;PLC_C;System running normally; ;ERR;111;1080;478417846;24
INFO;2025-06-24 01:59:42;PLC_B;System running normally; ;WARN;108;1068;50900472;77
INFO;2025-06-24 01:59:41;PLC_B;System running normally; ;ERR;108;1017;22756483;11
INFO;2025-06-24 01:59:40;PLC_C;System running normally; ;WARN;115;1074;2115281729;2
INFO;2025-06-24 01:59:39;PLC_D;System running normally; ;ERR;104;1068;435697437;68
ERROR;2025-06-24 01:59:38;PLC_C;Sandextractor overload;1;OK;105;1017;113684024;36
ERROR;2025-06-24 01:59:37;PLC_A;Temperature warning; ;WARN;114;1100;895733485;27
ERROR;2025-06-24 01:59:36;PLC_D;Valve stuck; ;WARN;108;1073;824840273;22
INFO;2025-06-24 01:59:35;PLC_B;System running normally; ;OK;112;1053;385537342;6
INFO;2025-06-24 01:59:34;PLC_B;System running normally; ;ERR;116;1095;1352513976;84
INFO;2025-06-24 01:59:33;PLC_B;System running normally; ;ERR;120;1066;1817317119;22
INFO;2025-06-24 01:59:32;PLC_B;System running normally; ;ERR;112;1045;20296034;7
INFO;2025-06-24 01:59:31;PLC_D;System running normally; ;OK;103;1077;1814990759;16
INFO;2025-06-24 01:59:30;PLC_C;System running normally; ;OK;109;1056;1146673365;94
ERROR;2025-06-24 01:59:29;PLC_A;Conveyor misalignment; ;OK;116;1018;2053494734;65
INFO;2025-06-24 01:59:28;PLC_D;System running normally; ;ERR;119;1031;207510150;0
INFO;2025-06-24 01:59:27;PLC_B;System running normally; ;WARN;109;1036;312361449;52
INFO;2025-06-24 01:59:26;PLC_B;System running normally; ;ERR;119;1015;1799949711;29
INFO;2025-06-24 01:59:25;PLC_B;System running normally; ;WARN;102;1016;1306991240;83
INFO;2025-06-24 01:59:24;PLC_B;System running normally; ;OK;110;1005;434838903;37
INFO;2025-06-24 01:59:23;PLC_A;System running normally; ;WARN;104;1074;1252096126;81
INFO;2025-06-24 01:59:22;PLC_B;System running normally; ;OK;116;1055;1492816038;7
INFO;2025-06-24 01:59:21;PLC_A;System running normally; ;OK;107;1078;375923588;1
INFO;2025-06-24 01:59:20;PLC_A;System running normally; ;OK;120;1067;1226519242;63
INFO;2025-06-24 01:59:19;PLC_B;System running normally; ;WARN;120;1001;1332953419;49
INFO;2025-06-24 01:59:18;PLC_D;System running normally; ;OK;112;1050;2088737931;36
ERROR;2025-06-24 01:59:17;PLC_C;Conveyor misalignment; ;WARN;118;1078;1026241399;42
INFO;2025-06-24 01:59:16;PLC_D;System running normally; ;WARN;110;1052;774543875;4
INFO;2025-06-24 01:59:15;PLC_A;System running normally; ;ERR;118;1077;746658477;14
INFO;2025-06-24 01:59:14;PLC_B;System running normally; ;WARN;116;1021;500314486;20
INFO;2025-06-24 01:59:13;PLC_B;System running normally; ;ERR;110;1090;810221407;101
INFO;2025-06-24 01:59:12;PLC_A;System running normally; ;ERR;119;1100;868318459;92
INFO;2025-06-24 01:59:11;PLC_C;System running normally; ;OK;121;1028;142026688;45
INFO;2025-06-24 01:59:10;PLC_A;System running normally; ;OK;120;1036;1128051848;75
INFO;2025-06-24 01:59:09;PLC_A;System running normally; ;OK;121;1039;1990386702;100
ERROR;2025-06-24 01:59:08;PLC_B;Conveyor misalignment; ;ERR;103;1046;266990929;46
INFO;2025-06-24 01:59:07;PLC_B;System running normally; ;WARN;117;1021;1322359791;49
INFO;2025-06-24 01:59:06;PLC_C;System running normally; ;ERR;120;1053;1426076981;99
INFO;2025-06-24 01:59:05;PLC_A;System running normally; ;WARN;108;1064;1903938559;99
INFO;2025-06-24 01:59:04;PLC_C;System running normally; ;OK;108;1063;689658451;26
ERROR;2025-06-24 01:59:03;PLC_A;Valve stuck; ;ERR;101;1063;1470639896;71
INFO;2025-06-24 01:59:02;PLC_B;System running normally; ;ERR;117;1100;5179659;97
ERROR;2025-06-24 01:59:01;PLC_A;Valve stuck; ;OK;102;1023;1339506479;40
INFO;2025-06-24 01:59:00;PLC_D;System running normally; ;ERR;116;1004;427712504;65
INFO;2025-06-24 01:58:59;PLC_D;System running normally; ;ERR;121;1037;1468881362;16
INFO;2025-06-24 01:58:58;PLC_A;System running normally; ;ERR;114;1001;1269144826;74
INFO;2025-06-24 01:58:57;PLC_C;System running normally; ;ERR;107;1089;1705923861;63
INFO;2025-06-24 01:58:56;PLC_A;System running normally; ;WARN;102;1025;1793257727;35
INFO;2025-06-24 01:58:55;PLC_D;System running normally; ;WARN;107;1024;2131180413;48
INFO;2025-06-24 01:58:54;PLC_B;System running normally; ;WARN;118;1043;1297294454;20
INFO;2025-06-24 01:58:53;PLC_C;System running normally; ;WARN;110;1086;100078332;100
INFO;2025-06-24 01:58:52;PLC_D;System running normally; ;WARN;107;1044;655873625;62
INFO;2025-06-24 01:58:51;PLC_D;System running normally; ;OK;113;1067;2059254940;54
INFO;2025-06-24 01:58:50;PLC_C;System running normally; ;OK;106;1100;1882146745;85
INFO;2025-06-24 01:58:49;PLC_C;System running normally; ;ERR;105;1002;304722021;76
INFO;2025-06-24 01:58:48;PLC_D;System running normally; ;WARN;119;1095;599965678;22
INFO;2025-06-24 01:58:47;PLC_C;System running normally; ;ERR;109;1072;1773210204;0
INFO;2025-06-24 01:58:46;PLC_D;System running normally; ;ERR;117;1022;2067775631;55
INFO;2025-06-24 01:58:45;PLC_A;System running normally; ;WARN;114;1028;2090291705;47
INFO;2025-06-24 01:58:44;PLC_C;System running normally; ;OK;109;1072;373675065;54
INFO;2025-06-24 01:58:43;PLC_D;System running normally; ;ERR;102;1025;1817745518;69
INFO;2025-06-24 01:58:42;PLC_A;System running normally; ;OK;110;1021;1145372745;67
INFO;2025-06-24 01:58:41;PLC_A;System running normally; ;OK;107;1058;2658560;78
INFO;2025-06-24 01:58:40;PLC_C;System running normally; ;WARN;111;1024;1351871305;40
INFO;2025-06-24 01:58:39;PLC_D;System running normally; ;WARN;120;1000;373874240;98
INFO;2025-06-24 01:58:38;PLC_D;System running normally; ;WARN;109;1067;342750360;44
INFO;2025-06-24 01:58:37;PLC_C;System running normally; ;ERR;105;1010;1179731014;41
INFO;2025-06-24 01:58:36;PLC_C;System running normally; ;OK;112;1035;594883612;47
INFO;2025-06-24 01:58:35;PLC_B;System running normally; ;ERR;115;1023;1948759511;71
INFO;2025-06-24 01:58:34;PLC_B;System running normally; ;OK;104;1053;8617284;14
INFO;2025-06-24 01:58:33;PLC_C;System running normally; ;ERR;108;1090;1848892827;82
INFO;2025-06-24 01:58:32;PLC_D;System running normally; ;OK;115;1018;554516959;48
INFO;2025-06-24 01:58:31;PLC_D;System running normally; ;WARN;106;1061;1811809593;53
ERROR;2025-06-24 01:58:30;PLC_D;Conveyor misalignment; ;WARN;104;1089;484791883;5
ERROR;2025-06-24 01:58:29;PLC_C;Valve stuck; ;OK;108;1006;358390995;18
INFO;2025-06-24 01:58:28;PLC_B;System running normally; ;OK;107;1078;2012362245;22
INFO;2025-06-24 01:58:27;PLC_A;System running normally; ;OK;104;1018;776617697;33
INFO;2025-06-24 01:58:26;PLC_D;System running normally; ;ERR;109;1044;391838198;95
INFO;2025-06-24 01:58:25;PLC_C;System running normally; ;WARN;105;1018;616570144;33
INFO;2025-06-24 01:58:24;PLC_B;System running normally; ;ERR;117;1093;547625105;95
INFO;2025-06-24 01:58:23;PLC_D;System running normally; ;WARN;118;1013;1667449047;69
INFO;2025-06-24 01:58:22;PLC_A;System running normally; ;ERR;115;1005;5874619;48
INFO;2025-06-24 01:58:21;PLC_B;System running normally; ;OK;116;1012;1589998052;41
INFO;2025-06-24 01:58:20;PLC_B;System running normally; ;WARN;115;1000;15605095;24
INFO;2025-06-24 01:58:19;PLC_B;System running normally; ;WARN;117;1094;350480041;44
INFO;2025-06-24 01:58:18;PLC_B;System running normally; ;WARN;121;1066;1228481783;44
INFO;2025-06-24 01:58:17;PLC_B;System running normally; ;OK;104;1077;1580267184;22
ERROR;2025-06-24 01:58:16;PLC_C;Valve stuck; ;ERR;111;1054;432350548;25
INFO;2025-06-24 01:58:15;PLC_C;System running normally; ;OK;101;1098;196765250;69
INFO;2025-06-24 01:58:14;PLC_A;System running normally; ;OK;113;1087;433131652;65
INFO;2025-06-24 01:58:13;PLC_D;System running normally; ;ERR;121;1086;885921928;78
INFO;2025-06-24 01:58:12;PLC_A;System running normally; ;OK;117;1096;2002731978;11
INFO;2025-06-24 01:58:11;PLC_B;System running normally; ;OK;121;1000;164255145;58
INFO;2025-06-24 01:58:10;PLC_C;System running normally; ;OK;113;1049;1462827633;49
INFO;2025-06-24 01:58:09;PLC_D;System running normally; ;WARN;109;1093;351877327;16
INFO;2025-06-24 01:58:08;PLC_B;System running normally; ;ERR;120;1082;1604920903;44
INFO;2025-06-24 01:58:07;PLC_A;System running normally; ;ERR;105;1055;1505641644;65
INFO;2025-06-24 01:58:06;PLC_D;System running normally; ;ERR;106;1024;1297523438;77
INFO;2025-06-24 01:58:05;PLC_D;System running normally; ;WARN;103;1050;1596498092;7
INFO;2025-06-24 01:58:04;PLC_C;System running normally; ;ERR;109;1011;472961040;98
INFO;2025-06-24 01:58:03;PLC_D;System running normally; ;WARN;121;1090;644186212;79
INFO;2025-06-24 01:58:02;PLC_C;System running normally; ;ERR;121;1055;923913509;22
INFO;2025-06-24 01:58:01;PLC_D;System running normally; ;ERR;119;1051;1078481544;22
ERROR;2025-06-24 01:58:00;PLC_A;Conveyor misalignment; ;WARN;107;1059;103488275;69
INFO;2025-06-24 01:57:59;PLC_B;System running normally; ;OK;119;1059;1896423914;22
INFO;2025-06-24 01:57:58;PLC_D;System running normally; ;WARN;117;1095;1933827853;34
INFO;2025-06-24 01:57:57;PLC_C;System running normally; ;WARN;110;1076;506957262;71
INFO;2025-06-24 01:57:56;PLC_C;System running normally; ;OK;113;1088;537343214;73
INFO;2025-06-24 01:57:55;PLC_B;System running normally; ;WARN;114;1098;2104370706;84
INFO;2025-06-24 01:57:54;PLC_B;System running normally; ;WARN;102;1059;966730388;65
ERROR;2025-06-24 01:57:53;PLC_C;Conveyor misalignment; ;OK;119;1078;296775886;100
INFO;2025-06-24 01:57:52;PLC_A;System running normally; ;ERR;104;1079;313729582;9
INFO;2025-06-24 01:57:51;PLC_C;System running normally; ;OK;109;1099;1246635438;12
INFO;2025-06-24 01:57:50;PLC_B;System running normally; ;ERR;108;1000;1522213499;100
INFO;2025-06-24 01:57:49;PLC_B;System running normally; ;OK;101;1022;1763562569;74
INFO;2025-06-24 01:57:48;PLC_B;System running normally; ;ERR;108;1035;701880507;52
INFO;2025-06-24 01:57:47;PLC_B;System running normally; ;ERR;104;1030;1153742337;75
INFO;2025-06-24 01:57:46;PLC_D;System running normally; ;OK;115;1073;1437191838;7
INFO;2025-06-24 01:57:45;PLC_B;System running normally; ;WARN;115;1075;1370797487;87
INFO;2025-06-24 01:57:44;PLC_D;System running normally; ;ERR;104;1095;1125539556;5
INFO;2025-06-24 01:57:43;PLC_C;System running normally; ;WARN;114;1057;276418824;39
ERROR;2025-06-24 01:57:42;PLC_A;Sandextractor overload;4;OK;110;1016;972569596;51
INFO;2025-06-24 01:57:41;PLC_D;System running normally; ;ERR;102;1025;1445115295;63
INFO;2025-06-24 01:57:40;PLC_C;System running normally; ;OK;117;1030;563720419;65
ERROR;2025-06-24 01:57:39;PLC_A;Conveyor misalignment; ;WARN;106;1077;560313282;51
INFO;2025-06-24 01:57:38;PLC_C;System running normally; ;WARN;113;1014;924964208;96
INFO;2025-06-24 01:57:37;PLC_D;System running normally; ;ERR;110;1041;211495004;67
INFO;2025-06-24 01:57:36;PLC_B;System running normally; ;WARN;105;1081;1058998218;13
ERROR;2025-06-24 01:57:35;PLC_B;Conveyor misalignment; ;OK;104;1064;1757219622;100
INFO;2025-06-24 01:57:34;PLC_C;System running normally; ;WARN;121;1070;2052467597;8
INFO;2025-06-24 01:57:33;PLC_D;System running normally; ;ERR;108;1001;2054725096;44
INFO;2025-06-24 01:57:32;PLC_A;System running normally; ;WARN;108;1042;902442148;32
INFO;2025-06-24 01:57:31;PLC_A;System running normally; ;WARN;112;1034;979509613;7
INFO;2025-06-24 01:57:30;PLC_B;System running normally; ;OK;117;1046;1277212924;81
INFO;2025-06-24 01:57:29;PLC_D;System running normally; ;OK;105;1056;1703239765;0
INFO;2025-06-24 01:57:28;PLC_B;System running normally; ;WARN;114;1034;2015164499;57
ERROR;2025-06-24 01:57:27;PLC_B;Conveyor misalignment; ;WARN;102;1089;702411473;76
INFO;2025-06-24 01:57:26;PLC_A;System running normally; ;OK;113;1006;1664809134;20
INFO;2025-06-24 01:57:25;PLC_B;System running normally; ;ERR;107;1026;240047688;5
INFO;2025-06-24 01:57:24;PLC_D;System running normally; ;WARN;111;1025;1895702394;22
INFO;2025-06-24 01:57:23;PLC_B;System running normally; ;WARN;103;1015;1083766185;63
ERROR;2025-06-24 01:57:22;PLC_D;Conveyor misalignment; ;WARN;116;1055;1195424243;98
INFO;2025-06-24 01:57:21;PLC_C;System running normally; ;WARN;101;1041;225704605;54
INFO;2025-06-24 01:57:20;PLC_A;System running normally; ;WARN;105;1086;867835808;62
INFO;2025-06-24 01:57:19;PLC_A;System running normally; ;WARN;110;1060;467035608;39
INFO;2025-06-24 01:57:18;PLC_C;System running normally; ;OK;118;1029;1048620095;32
INFO;2025-06-24 01:57:17;PLC_B;System running normally; ;ERR;104;1001;1772001656;64
INFO;2025-06-24 01:57:16;PLC_B;System running normally; ;OK;114;1035;136850060;3
ERROR;2025-06-24 01:57:15;PLC_B;Sandextractor overload;9;ERR;104;1012;1943537963;29
ERROR;2025-06-24 01:57:14;PLC_B;Sandextractor overload;9;WARN;107;1002;231384225;41
INFO;2025-06-24 01:57:13;PLC_C;System running normally; ;ERR;118;1062;525954141;81
INFO;2025-06-24 01:57:12;PLC_B;System running normally; ;ERR;121;1046;35831759;47
INFO;2025-06-24 01:57:11;PLC_B;System running normally; ;WARN;113;1044;779292792;55
INFO;2025-06-24 01:57:10;PLC_B;System running normally; ;ERR;111;1075;60434810;12
INFO;2025-06-24 01:57:09;PLC_C;System running normally; ;WARN;117;1095;2118753891;81
INFO;2025-06-24 01:57:08;PLC_C;System running normally; ;WARN;115;1032;1402412808;39
ERROR;2025-06-24 01:57:07;PLC_B;Conveyor misalignment; ;WARN;101;1006;205811190;8
INFO;2025-06-24 01:57:06;PLC_C;System running normally; ;OK;119;1056;1266565687;73
ERROR;2025-06-24 01:57:05;PLC_D;Valve stuck; ;WARN;105;1058;1159136329;60
INFO;2025-06-24 01:57:04;PLC_D;System running normally; ;ERR;106;1064;653559771;40
INFO;2025-06-24 01:57:03;PLC_B;System running normally; ;ERR;120;1004;1917090999;40
INFO;2025-06-24 01:57:02;PLC_A;System running normally; ;OK;118;1061;818890490;5
INFO;2025-06-24 01:57:01;PLC_C;System running normally; ;WARN;114;1018;743948013;71
ERROR;2025-06-24 01:57:00;PLC_B;Conveyor misalignment; ;OK;114;1094;574938610;78
INFO;2025-06-24 01:56:59;PLC_C;System running normally; ;WARN;102;1004;709068529;28
INFO;2025-06-24 01:56:58;PLC_A;System running normally; ;ERR;118;1071;1711277505;2
INFO;2025-06-24 01:56:57;PLC_D;System running normally; ;ERR;101;1055;1994750272;64
INFO;2025-06-24 01:56:56;PLC_C;System running normally; ;OK;111;1084;14442443;38
INFO;2025-06-24 01:56:55;PLC_A;System running normally; ;OK;106;1052;1148181398;56
INFO;2025-06-24 01:56:54;PLC_B;System running normally; ;OK;114;1009;1669587387;53
INFO;2025-06-24 01:56:53;PLC_A;System running normally; ;WARN;116;1006;893349443;16
INFO;2025-06-24 01:56:52;PLC_B;System running normally; ;WARN;111;1018;1255852891;33
INFO;2025-06-24 01:56:51;PLC_B;System running normally; ;OK;102;1052;2029297597;43
INFO;2025-06-24 01:56:50;PLC_B;System running normally; ;OK;109;1091;481733100;47
INFO;2025-06-24 01:56:49;PLC_D;System running normally; ;ERR;113;1068;2020687244;92
INFO;2025-06-24 01:56:48;PLC_D;System running normally; ;WARN;119;1067;976450891;93
INFO;2025-06-24 01:56:47;PLC_A;System running normally; ;ERR;113;1055;342247605;58
